balancing:strategy,categorical_encoding:__choice__,categorical_encoding:one_hot_encoding:minimum_fraction,categorical_encoding:one_hot_encoding:use_minimum_fraction,classifier:__choice__,classifier:adaboost:algorithm,classifier:adaboost:learning_rate,classifier:adaboost:max_depth,classifier:adaboost:n_estimators,classifier:bernoulli_nb:alpha,classifier:bernoulli_nb:fit_prior,classifier:decision_tree:criterion,classifier:decision_tree:max_depth,classifier:decision_tree:max_depth_factor,classifier:decision_tree:max_features,classifier:decision_tree:max_leaf_nodes,classifier:decision_tree:min_impurity_decrease,classifier:decision_tree:min_samples_leaf,classifier:decision_tree:min_samples_split,classifier:decision_tree:min_weight_fraction_leaf,classifier:extra_trees:bootstrap,classifier:extra_trees:criterion,classifier:extra_trees:max_depth,classifier:extra_trees:max_features,classifier:extra_trees:max_leaf_nodes,classifier:extra_trees:min_impurity_decrease,classifier:extra_trees:min_samples_leaf,classifier:extra_trees:min_samples_split,classifier:extra_trees:min_weight_fraction_leaf,classifier:extra_trees:n_estimators,classifier:gradient_boosting:criterion,classifier:gradient_boosting:learning_rate,classifier:gradient_boosting:loss,classifier:gradient_boosting:max_depth,classifier:gradient_boosting:max_features,classifier:gradient_boosting:max_leaf_nodes,classifier:gradient_boosting:min_impurity_decrease,classifier:gradient_boosting:min_samples_leaf,classifier:gradient_boosting:min_samples_split,classifier:gradient_boosting:min_weight_fraction_leaf,classifier:gradient_boosting:n_estimators,classifier:gradient_boosting:subsample,classifier:k_nearest_neighbors:n_neighbors,classifier:k_nearest_neighbors:p,classifier:k_nearest_neighbors:weights,classifier:lda:n_components,classifier:lda:shrinkage,classifier:lda:shrinkage_factor,classifier:lda:tol,classifier:liblinear_svc:C,classifier:liblinear_svc:dual,classifier:liblinear_svc:fit_intercept,classifier:liblinear_svc:intercept_scaling,classifier:liblinear_svc:loss,classifier:liblinear_svc:multi_class,classifier:liblinear_svc:penalty,classifier:liblinear_svc:tol,classifier:libsvm_svc:C,classifier:libsvm_svc:coef0,classifier:libsvm_svc:degree,classifier:libsvm_svc:gamma,classifier:libsvm_svc:kernel,classifier:libsvm_svc:max_iter,classifier:libsvm_svc:shrinking,classifier:libsvm_svc:tol,classifier:multinomial_nb:alpha,classifier:multinomial_nb:fit_prior,classifier:passive_aggressive:C,classifier:passive_aggressive:average,classifier:passive_aggressive:fit_intercept,classifier:passive_aggressive:loss,classifier:passive_aggressive:tol,classifier:qda:reg_param,classifier:random_forest:bootstrap,classifier:random_forest:criterion,classifier:random_forest:max_depth,classifier:random_forest:max_features,classifier:random_forest:max_leaf_nodes,classifier:random_forest:min_impurity_decrease,classifier:random_forest:min_samples_leaf,classifier:random_forest:min_samples_split,classifier:random_forest:min_weight_fraction_leaf,classifier:random_forest:n_estimators,classifier:sgd:alpha,classifier:sgd:average,classifier:sgd:epsilon,classifier:sgd:eta0,classifier:sgd:fit_intercept,classifier:sgd:l1_ratio,classifier:sgd:learning_rate,classifier:sgd:loss,classifier:sgd:penalty,classifier:sgd:power_t,classifier:sgd:tol,classifier:xgradient_boosting:base_score,classifier:xgradient_boosting:booster,classifier:xgradient_boosting:colsample_bylevel,classifier:xgradient_boosting:colsample_bytree,classifier:xgradient_boosting:gamma,classifier:xgradient_boosting:learning_rate,classifier:xgradient_boosting:max_delta_step,classifier:xgradient_boosting:max_depth,classifier:xgradient_boosting:min_child_weight,classifier:xgradient_boosting:n_estimators,classifier:xgradient_boosting:normalize_type,classifier:xgradient_boosting:rate_drop,classifier:xgradient_boosting:reg_alpha,classifier:xgradient_boosting:reg_lambda,classifier:xgradient_boosting:sample_type,classifier:xgradient_boosting:scale_pos_weight,classifier:xgradient_boosting:subsample,idx,imputation:strategy,preprocessor:__choice__,preprocessor:extra_trees_preproc_for_classification:bootstrap,preprocessor:extra_trees_preproc_for_classification:criterion,preprocessor:extra_trees_preproc_for_classification:max_depth,preprocessor:extra_trees_preproc_for_classification:max_features,preprocessor:extra_trees_preproc_for_classification:max_leaf_nodes,preprocessor:extra_trees_preproc_for_classification:min_impurity_decrease,preprocessor:extra_trees_preproc_for_classification:min_samples_leaf,preprocessor:extra_trees_preproc_for_classification:min_samples_split,preprocessor:extra_trees_preproc_for_classification:min_weight_fraction_leaf,preprocessor:extra_trees_preproc_for_classification:n_estimators,preprocessor:fast_ica:algorithm,preprocessor:fast_ica:fun,preprocessor:fast_ica:n_components,preprocessor:fast_ica:whiten,preprocessor:feature_agglomeration:affinity,preprocessor:feature_agglomeration:linkage,preprocessor:feature_agglomeration:n_clusters,preprocessor:feature_agglomeration:pooling_func,preprocessor:kernel_pca:coef0,preprocessor:kernel_pca:degree,preprocessor:kernel_pca:gamma,preprocessor:kernel_pca:kernel,preprocessor:kernel_pca:n_components,preprocessor:kitchen_sinks:gamma,preprocessor:kitchen_sinks:n_components,preprocessor:liblinear_svc_preprocessor:C,preprocessor:liblinear_svc_preprocessor:dual,preprocessor:liblinear_svc_preprocessor:fit_intercept,preprocessor:liblinear_svc_preprocessor:intercept_scaling,preprocessor:liblinear_svc_preprocessor:loss,preprocessor:liblinear_svc_preprocessor:multi_class,preprocessor:liblinear_svc_preprocessor:penalty,preprocessor:liblinear_svc_preprocessor:tol,preprocessor:nystroem_sampler:coef0,preprocessor:nystroem_sampler:degree,preprocessor:nystroem_sampler:gamma,preprocessor:nystroem_sampler:kernel,preprocessor:nystroem_sampler:n_components,preprocessor:pca:keep_variance,preprocessor:pca:whiten,preprocessor:polynomial:degree,preprocessor:polynomial:include_bias,preprocessor:polynomial:interaction_only,preprocessor:random_trees_embedding:bootstrap,preprocessor:random_trees_embedding:max_depth,preprocessor:random_trees_embedding:max_leaf_nodes,preprocessor:random_trees_embedding:min_samples_leaf,preprocessor:random_trees_embedding:min_samples_split,preprocessor:random_trees_embedding:min_weight_fraction_leaf,preprocessor:random_trees_embedding:n_estimators,preprocessor:select_percentile_classification:percentile,preprocessor:select_percentile_classification:score_func,preprocessor:select_rates:alpha,preprocessor:select_rates:mode,preprocessor:select_rates:score_func,rescaling:__choice__,rescaling:quantile_transformer:n_quantiles,rescaling:quantile_transformer:output_distribution,rescaling:robust_scaler:q_max,rescaling:robust_scaler:q_min
weighting,no_encoding,,,sgd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1708463626384465e-06,True,,0.09722688351233316,True,,constant,squared_hinge,l2,,0.00953454743007943,,,,,,,,,,,,,,,,,,31,mean,feature_agglomeration,,,,,,,,,,,,,,,euclidean,average,272.0,mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,normalize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,liblinear_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.72528686512538,False,True,1.0,squared_hinge,ovr,l2,0.026260652523566803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,median,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,False,,,,,,,,,,,,,robust_scaler,,,0.913511520078368,0.2742229325455444
none,one_hot_encoding,,False,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.9260795160807372,None,0.0,17.0,7.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,minmax,,,,
none,one_hot_encoding,,False,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3428971645958825,,,0.2229870623330047,rbf,-1.0,False,2.006345264381097e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,most_frequent,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.00034835629696198427,True,gaussian_nb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.8245132980938538,0.08947420373097192
weighting,one_hot_encoding,0.00016967940959070708,True,extra_trees,,,,,,,,,,,,,,,,False,entropy,None,0.9439080311935252,None,0.0,2.0,8.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,False,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.03528169333197684,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.3416063836589199,None,0.0,9.0,15.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,median,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971515945303584,False,True,1.0,squared_hinge,ovr,l1,0.00010268311046018636,,,,,,,,,,,,,,,,,,,,,,,minmax,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,1.0,distance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,most_frequent,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,8074.423891892491,False,True,1.0,squared_hinge,ovr,l1,0.003592235404478327,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,,False,extra_trees,,,,,,,,,,,,,,,,False,gini,None,0.9529424105127215,None,0.0,10.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,mean,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,27669.16213464114,False,True,1.0,squared_hinge,ovr,l1,0.004408124070202508,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.8563847395036035,0.008522828523482722
weighting,one_hot_encoding,,False,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,entropy,None,0.4932996544760619,None,0.0,2.0,20.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,mean,feature_agglomeration,,,,,,,,,,,,,,,manhattan,average,340.0,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.12713527337147906,deviance,4.0,0.6041596127474019,None,0.0,14.0,17.0,0.0,83.0,0.8426859880999615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,minmax,,,,
none,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.4421938468644326,deviance,5.0,0.5709932933214351,None,0.0,15.0,8.0,0.0,155.0,0.4040373361127008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,most_frequent,select_rates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03741851720151596,fwe,f_classif,robust_scaler,,,0.95547292996163,0.03028628950622218
weighting,one_hot_encoding,,False,extra_trees,,,,,,,,,,,,,,,,True,gini,None,0.6025857717358056,None,0.0,16.0,19.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,most_frequent,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.00031737236118003484,True,lda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,None,,2.3065111488706024e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,mean,fast_ica,,,,,,,,,,,deflation,exp,1862.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,robust_scaler,,,0.7851234479882973,0.2237528085136715
weighting,no_encoding,,,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,entropy,None,0.35533396539961937,None,0.0,17.0,7.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,median,select_rates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4165632766388807,fpr,chi2,none,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,,False,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.9342950927678112,None,0.0,20.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,False,,,,,,,,,,,,,none,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.41094614430753584,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5686453602598863,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,most_frequent,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.2636201374253461,deviance,7.0,0.8344964130784466,None,0.0,9.0,2.0,0.0,298.0,0.7517549950523315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False,True,,,,,,,,,,,,,normalize,,,,
weighting,one_hot_encoding,0.06906109437088473,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.6358117195033023,None,0.0,20.0,3.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,median,select_rates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36477607756252617,fdr,chi2,quantile_transformer,38156.0,uniform,,
weighting,one_hot_encoding,,False,extra_trees,,,,,,,,,,,,,,,,False,entropy,None,0.6490762204984749,None,0.0,18.0,8.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,most_frequent,random_trees_embedding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,8.0,None,8.0,9.0,1.0,47.0,,,,,,quantile_transformer,53985.0,uniform,,
weighting,one_hot_encoding,,False,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,friedman_mse,0.07463196642416367,deviance,7.0,0.8603242247379981,None,0.0,2.0,6.0,0.0,500.0,0.8447665577491962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,False,,,,,,,,,,,,,none,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3721522140614508,0.3541746628756037,3.0,0.0009148519644429074,poly,-1.0,False,2.916672898330067e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quantile_transformer,37866.0,normal,,
weighting,one_hot_encoding,0.010000000000000005,True,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,mse,0.02674155532989549,deviance,3.0,0.14973922320166708,None,0.0,7.0,18.0,0.0,309.0,0.35532673462283193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,minmax,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.010000000000000005,True,extra_trees,,,,,,,,,,,,,,,,True,entropy,None,0.44875674701568935,None,0.0,8.0,15.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,median,fast_ica,,,,,,,,,,,parallel,exp,1536.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,,,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
none,one_hot_encoding,,False,extra_trees,,,,,,,,,,,,,,,,False,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,mean,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False,True,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,,False,adaboost,SAMME.R,1.6308355175471712,6.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,most_frequent,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,,,,
weighting,one_hot_encoding,0.00013442810992750476,True,liblinear_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,True,1.0,squared_hinge,ovr,l2,0.00010000000000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,median,random_trees_embedding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,8.0,None,13.0,16.0,1.0,28.0,,,,,,quantile_transformer,41502.0,uniform,,
weighting,one_hot_encoding,0.002615346832354839,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.7884268823432835,None,0.0,20.0,15.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,most_frequent,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quantile_transformer,1000.0,uniform,,
none,one_hot_encoding,,False,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,friedman_mse,0.2472984547885781,deviance,3.0,0.6564306719064884,None,0.0,15.0,14.0,0.0,220.0,0.8082564085714649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,median,feature_agglomeration,,,,,,,,,,,,,,,euclidean,complete,332.0,max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quantile_transformer,1000.0,uniform,,
none,one_hot_encoding,0.01,True,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,one_hot_encoding,0.001532792329695102,True,extra_trees,,,,,,,,,,,,,,,,True,entropy,None,0.712362002844248,None,0.0,16.0,15.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,mean,extra_trees_preproc_for_classification,False,gini,None,0.5,None,0.0,1.0,2.0,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,standardize,,,,
weighting,no_encoding,,,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,,,friedman_mse,0.03905145156995541,deviance,5.0,0.2281306656230014,None,0.0,14.0,13.0,0.0,493.0,0.8793075442604774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,mean,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quantile_transformer,25382.0,normal,,
